Index,init_distance,안전센터/소방서이름
0,0.8901871970041347,대전-가수원-119 안전센터
1,2.4491925170530098,서부소방서
2,2.4633091025376634,대전-복수-119 안전센터
3,3.503043963808014,대전-원내-119 안전센터
4,4.071142633585123,대전-구암-119 안전센터
5,4.326361301374191,둔산소방서
6,4.326889081198719,대전-갈마-119 안전센터
7,4.485975895160384,대전-산성-119 안전센터
8,4.488191167434337,대전-태평-119 안전센터
9,5.3720928519808435,대전-월평-119 안전센터
10,5.438994481807451,대전-궁동-119 안전센터
11,5.5101869913507135,대전-둔산-119 안전센터
12,5.689193914256528,대전-탄방-119 안전센터
13,5.895700315582444,대전-문화-119 안전센터
14,6.505241957415577,대전-노은-119 안전센터
15,7.386663676642823,대전-삼성-119 안전센터
16,7.481837464378732,대전-원동-119 안전센터
17,7.725323054623389,대전-도룡-119 안전센터
18,7.733774960353387,유성소방서
19,7.930300504600345,대전-부사-119 안전센터
20,8.22349557582864,대전-대화-119 안전센터
21,8.677628630601552,계룡소방서-계룡-119 안전센터
22,8.745491214929324,동부소방서
23,8.904458374572098,계룡소방서
24,9.242740443338583,대전-가양-119 안전센터
25,9.831887041348278,대전-법동-119 안전센터
26,9.835733909193909,대덕소방서
27,9.853355573868763,공주소방서-동학사-119 안전센터
28,10.179478203942372,대전-송촌-119 안전센터
29,10.562940198754909,대전-용운-119 안전센터
