Index,init_distance,안전센터/소방서이름
0,0.7663448062904673,대전-덕암-119 안전센터
1,1.8963013859078806,대전-문평-119 안전센터
2,5.492885067307682,대전-전민-119 안전센터
3,8.178019861882687,대덕소방서
4,8.192691069921873,대전-법동-119 안전센터
5,8.5542786231021,유성소방서
6,8.56287732985144,대전-도룡-119 안전센터
7,8.897762533796554,대전-대화-119 안전센터
8,9.291876533656568,대전-송촌-119 안전센터
9,9.422274779463248,서부소방서_충북-남이-119 안전센터
10,10.135252722971059,동부소방서_충북-문의-119 안전센터
11,10.333947676526423,조치원소방서-부강-119 안전센터
12,10.925992748048884,대전-월평-119 안전센터
13,11.003037736828073,대전-둔산-119 안전센터
14,11.034397470001839,대전-가양-119 안전센터
15,11.367187058654537,대전-탄방-119 안전센터
16,11.47403155429836,대전-궁동-119 안전센터
17,11.683118306241017,동부소방서
18,11.764375208869161,대전-삼성-119 안전센터
19,11.961859296776856,대전-갈마-119 안전센터
20,11.962264550319626,둔산소방서
21,12.55465536979418,보람119안전센터
22,12.96870899992733,대전-노은-119 안전센터
23,13.159499496976863,대전-용운-119 안전센터
24,13.250036200624741,대전-부사-119 안전센터
25,13.762832903366371,대전-태평-119 안전센터
26,13.834134383868992,대전-구암-119 안전센터
27,14.150368922264164,대전-문화-119 안전센터
28,14.352538490187895,대전-원동-119 안전센터
29,15.222668303516736,세종소방서-어진-119 안전센터
