Index,distance,duration
0,8.926,11.16
1,10.6793,12.879999999999999
2,10.9307,13.051666666666668
3,11.2449,13.731666666666666
4,10.540799999999999,14.281666666666666
5,12.0844,14.365
6,44.904900000000005,44.373333333333335
