Index,init_distance,duration,안전센터/소방서이름
0,8.7146,13.058333333333334,대전-문평-119 안전센터
1,11.6114,15.843333333333334,보람119안전센터
2,11.6889,16.098333333333333,대전-덕암-119 안전센터
3,12.144,17.256666666666668,대전-전민-119 안전센터
4,13.9206,19.266666666666666,유성소방서
5,13.927700000000002,19.275,대전-도룡-119 안전센터
6,16.859900000000003,20.988333333333333,대덕소방서
7,16.904700000000002,21.045,대전-법동-119 안전센터
8,16.1215,21.19,세종소방서-한솔-119 안전센터
9,17.1316,22.008333333333333,대전-대화-119 안전센터
10,15.726899999999999,22.490000000000002,세종소방서-어진-119 안전센터
11,18.646099999999997,23.063333333333333,대전-송촌-119 안전센터
12,17.2044,23.10666666666667,대전-월평-119 안전센터
13,18.063599999999997,23.654999999999998,대전-궁동-119 안전센터
14,19.1384,23.751666666666665,대전-구암-119 안전센터
15,20.4961,23.81833333333333,조치원소방서-부강-119 안전센터
16,18.9683,23.888333333333332,대전-노은-119 안전센터
17,17.6603,24.21333333333333,대전-둔산-119 안전센터
18,20.7457,24.395,아름119안전센터
19,18.0119,24.490000000000002,대전-갈마-119 안전센터
20,18.013,24.493333333333332,둔산소방서
21,20.130599999999998,24.576666666666664,대전-가양-119 안전센터
22,18.8834,24.716666666666665,대전-탄방-119 안전센터
23,20.648799999999998,25.145,동부소방서
24,20.7455,25.158333333333335,서부소방서_충북-남이-119 안전센터
25,20.9987,25.508333333333333,대전-삼성-119 안전센터
26,23.4786,28.811666666666667,동부소방서_충북-문의-119 안전센터
27,31.6165,31.883333333333333,서부소방서_충북-서부(충북)_중앙-119 안전센터
28,28.718,32.55833333333333,조치원소방서-조치원-119 안전센터
29,33.898,35.25666666666667,서부소방서_충북-서부(충북)_남부-119 안전센터
