Index,init_distance,duration,안전센터/소방서이름
0,11.1884,17.698333333333334,대전-송촌-119 안전센터
1,11.8237,18.279999999999998,동부소방서
2,11.601799999999999,18.521666666666665,대전-가양-119 안전센터
3,12.3617,19.509999999999998,대전-용운-119 안전센터
4,12.862200000000001,19.813333333333333,대전-법동-119 안전센터
5,12.9015,19.841666666666665,대덕소방서
6,13.5165,20.353333333333335,대전-삼성-119 안전센터
7,13.882299999999999,20.811666666666667,대전-부사-119 안전센터
8,15.3769,22.188333333333333,대전-원동-119 안전센터
9,15.118799999999998,22.378333333333334,대전-대화-119 안전센터
10,15.9985,22.84,대전-문화-119 안전센터
11,16.4473,23.26833333333333,대전-산내-119 안전센터
12,16.5187,23.471666666666668,대전-태평-119 안전센터
13,16.8223,24.141666666666666,대전-탄방-119 안전센터
14,18.4425,25.265,대전-산성-119 안전센터
15,17.262400000000003,25.613333333333333,대전-둔산-119 안전센터
16,17.5587,25.741666666666667,대전-전민-119 안전센터
17,18.4373,26.16,대전-월평-119 안전센터
18,19.3302,26.251666666666665,옥천소방서-옥천_중앙-119 안전센터
19,19.4252,26.45,서부소방서
20,19.4314,26.529999999999998,대전-복수-119 안전센터
21,20.8454,27.40666666666667,대전-덕암-119 안전센터
22,20.0336,27.573333333333334,둔산소방서
23,20.034599999999998,27.576666666666664,대전-갈마-119 안전센터
24,19.8828,27.986666666666668,유성소방서
25,19.8899,27.995,대전-도룡-119 안전센터
26,20.845599999999997,29.276666666666664,대전-궁동-119 안전센터
27,23.1025,30.506666666666668,대전-문평-119 안전센터
28,22.6768,31.665000000000003,대전-구암-119 안전센터
29,26.004099999999998,37.30833333333333,동부소방서_충북-문의-119 안전센터
