Index,init_distance,duration,안전센터/소방서이름
0,10.8892,10.473333333333333,대전-노은-119 안전센터
1,11.9625,10.953333333333335,대전-구암-119 안전센터
2,12.838,12.385,대전-궁동-119 안전센터
3,14.3907,13.636666666666667,대전-월평-119 안전센터
4,14.864700000000001,13.783333333333333,대전-전민-119 안전센터
5,15.1591,14.286666666666667,유성소방서
6,15.1663,14.295,대전-도룡-119 안전센터
7,18.4739,14.42,대전-덕암-119 안전센터
8,15.1624,14.483333333333333,둔산소방서
9,15.1634,14.486666666666668,대전-갈마-119 안전센터
10,14.9804,14.546666666666665,대전-문평-119 안전센터
11,17.1569,16.345000000000002,대전-탄방-119 안전센터
12,17.2938,16.715,대전-가수원-119 안전센터
13,17.529799999999998,16.801666666666666,공주소방서-동학사-119 안전센터
14,16.6985,16.843333333333334,대전-둔산-119 안전센터
15,20.586,17.293333333333333,대전-원내-119 안전센터
16,21.6307,17.56833333333333,대전-송촌-119 안전센터
17,18.5954,18.154999999999998,대전-태평-119 안전센터
18,19.432,18.811666666666667,서부소방서
19,19.4241,19.421666666666667,대덕소방서
20,19.469,19.478333333333335,대전-법동-119 안전센터
21,23.7632,19.59333333333333,대전-삼성-119 안전센터
22,19.551299999999998,19.728333333333335,대전-대화-119 안전센터
23,20.2023,20.253333333333334,대전-복수-119 안전센터
24,25.1501,23.903333333333332,보람119안전센터
25,25.2632,24.415000000000003,세종소방서-한솔-119 안전센터
26,27.247,25.763333333333332,세종소방서-어진-119 안전센터
27,29.5596,27.168333333333333,아름119안전센터
28,34.6671,28.34333333333333,조치원소방서-부강-119 안전센터
29,39.1802,38.58833333333334,공주소방서-공주_계룡-119 안전센터
