Index,init_distance,안전센터/소방서이름
0,5.822914454528637,대전-노은-119 안전센터
1,6.719314964540405,보람119안전센터
2,6.983310105433526,공주소방서-동학사-119 안전센터
3,7.663256213491503,세종소방서-한솔-119 안전센터
4,7.730570361436599,대전-궁동-119 안전센터
5,8.255688478825151,대전-구암-119 안전센터
6,8.727050812992811,대전-도룡-119 안전센터
7,8.72779591812891,유성소방서
8,9.1304074569311,대전-월평-119 안전센터
9,9.8312342300329,세종소방서-어진-119 안전센터
10,10.209838831124566,대전-전민-119 안전센터
11,10.369423982152275,둔산소방서
12,10.370130573830663,대전-갈마-119 안전센터
13,10.417305599239315,대전-문평-119 안전센터
14,10.922364307020116,대전-둔산-119 안전센터
15,11.268747730422472,아름119안전센터
16,11.867722761336427,대전-대화-119 안전센터
17,11.99384798493634,대전-탄방-119 안전센터
18,12.04385707305033,대전-덕암-119 안전센터
19,13.063425222439646,대덕소방서
20,13.075737734994645,대전-법동-119 안전센터
21,13.152807105395924,대전-가수원-119 안전센터
22,13.655323129055388,대전-태평-119 안전센터
23,13.88139237698425,서부소방서
24,13.927418376839281,대전-복수-119 안전센터
25,14.148686145698864,조치원소방서-부강-119 안전센터
26,14.151088093263224,대전-원내-119 안전센터
27,14.30514741070028,대전-삼성-119 안전센터
28,14.535960823417447,대전-송촌-119 안전센터
29,15.033469671755666,공주소방서-공주_계룡-119 안전센터
