Index,init_distance,안전센터/소방서이름
0,7.944471618398011,금산소방서-추부-119 안전센터
1,7.97339910710013,대전-산성-119 안전센터
2,8.144408579515193,대전-산내-119 안전센터
3,8.434405124573296,대전-복수-119 안전센터
4,8.48533231741171,서부소방서
5,9.030319257996403,대전-가수원-119 안전센터
6,9.339183300133179,대전-원내-119 안전센터
7,9.350882904538338,대전-문화-119 안전센터
8,9.458739133494353,대전-원동-119 안전센터
9,9.88364003141322,대전-태평-119 안전센터
10,10.622552164562135,대전-부사-119 안전센터
11,10.628317302773905,금산소방서-복진-119 안전센터
12,11.334903639677657,계룡소방서-계룡-119 안전센터
13,11.807565650872956,대전-삼성-119 안전센터
14,12.092031626616327,대전-용운-119 안전센터
15,12.273202750880106,동부소방서
16,12.317824363959351,대전-탄방-119 안전센터
17,12.342305573406234,계룡소방서
18,12.646389870197991,대전-갈마-119 안전센터
19,12.646600020502806,둔산소방서
20,12.99218181592441,대전-둔산-119 안전센터
21,13.002235853414652,대전-가양-119 안전센터
22,13.931518148194517,대전-구암-119 안전센터
23,14.040859928137255,대전-월평-119 안전센터
24,14.60861268306273,대전-대화-119 안전센터
25,14.738765558004344,대전-송촌-119 안전센터
26,14.828595614986439,대전-궁동-119 안전센터
27,15.435108598417107,대전-법동-119 안전센터
28,15.447911406497155,대덕소방서
29,15.963951755704636,대전-도룡-119 안전센터
