Index,init_distance,duration,안전센터/소방서이름
0,2.2103,2.77,유성소방서
1,2.2174,2.7783333333333333,대전-도룡-119 안전센터
2,4.9417,6.491666666666666,대전-월평-119 안전센터
3,5.3631,6.645,대전-전민-119 안전센터
4,5.4139,7.165,대전-궁동-119 안전센터
5,6.4888,7.261666666666667,대전-구암-119 안전센터
6,6.3186,7.3983333333333325,대전-노은-119 안전센터
7,5.9501,7.716666666666667,대전-둔산-119 안전센터
8,6.3016000000000005,7.993333333333334,대전-갈마-119 안전센터
9,6.3027,7.996666666666667,둔산소방서
10,7.173100000000001,8.22,대전-탄방-119 안전센터
11,7.7736,9.475,대덕소방서
12,7.8184,9.531666666666666,대전-법동-119 안전센터
13,6.902100000000001,9.75,대전-대화-119 안전센터
14,9.3421,10.705,대전-태평-119 안전센터
15,9.2321,11.225,대전-삼성-119 안전센터
16,9.5341,11.316666666666666,대전-문평-119 안전센터
17,9.520299999999999,11.388333333333332,대전-송촌-119 안전센터
18,10.4665,12.041666666666666,서부소방서
19,10.3695,12.316666666666666,동부소방서
20,10.5808,12.35,대전-문화-119 안전센터
21,10.752600000000001,12.49,대전-가양-119 안전센터
22,11.0944,12.55,대전-복수-119 안전센터
23,11.3171,12.903333333333334,대전-가수원-119 안전센터
24,11.1775,13.273333333333333,대전-부사-119 안전센터
25,11.5726,13.276666666666667,대전-산성-119 안전센터
26,11.866299999999999,13.508333333333333,대전-덕암-119 안전센터
27,11.937299999999999,13.931666666666667,대전-원동-119 안전센터
28,13.0939,14.303333333333335,공주소방서-동학사-119 안전센터
29,13.8041,16.75166666666667,대전-용운-119 안전센터
