Index,distance,duration
0,5.116,6.078333333333333
1,4.6286000000000005,6.62
2,6.527,7.881666666666666
3,7.684699999999999,8.856666666666666
4,8.4049,9.691666666666666
5,9.6534,11.139999999999999
6,10.8582,13.171666666666665
7,38.9225,37.90333333333333
