,0,1,2,3,4
0,0.0,2.512283685677835,4.127652154882104,4.73913865762863,36.06903667158063
1,2.512283685677835,0.0,6.617723497035874,7.183658564756404,36.87874643900683
2,4.127652154882104,6.617723497035874,0.0,0.8063233647438242,34.41995628199978
3,4.73913865762863,7.183658564756404,0.8063233647438242,0.0,33.69311682798481
4,36.06903667158063,36.87874643900683,34.41995628199978,33.69311682798481,0.0
