Index,init_distance,duration,안전센터/소방서이름
0,0.7202999999999999,1.3083333333333333,대전-산성-119 안전센터
1,2.1833,2.9716666666666667,서부소방서
2,2.1894,3.0516666666666667,대전-복수-119 안전센터
3,2.5238,3.2333333333333334,대전-태평-119 안전센터
4,2.9199,4.068333333333333,대전-문화-119 안전센터
5,4.674600000000001,5.496666666666667,대전-가수원-119 안전센터
6,4.6653,5.828333333333333,대전-원동-119 안전센터
7,5.7989,6.711666666666667,대전-부사-119 안전센터
8,5.696899999999999,7.261666666666667,대전-삼성-119 안전센터
9,6.2592,7.61,둔산소방서
10,6.2603,7.613333333333333,대전-갈마-119 안전센터
11,6.277399999999999,7.63,대전-탄방-119 안전센터
12,7.283600000000001,8.25,동부소방서
13,7.9609,9.004999999999999,대전-원내-119 안전센터
14,8.113199999999999,9.241666666666667,대전-가양-119 안전센터
15,7.0513,9.478333333333333,대전-둔산-119 안전센터
16,7.7091,9.520000000000001,대전-월평-119 안전센터
17,8.300799999999999,9.935,대전-용운-119 안전센터
18,10.0001,10.691666666666666,대전-산내-119 안전센터
19,8.7439,11.178333333333335,대전-대화-119 안전센터
20,10.475700000000002,11.831666666666667,대전-송촌-119 안전센터
21,10.7735,12.163333333333332,대전-법동-119 안전센터
22,10.812899999999999,12.191666666666666,대덕소방서
23,10.9311,12.553333333333335,대전-구암-119 안전센터
24,10.1662,13.110000000000001,대전-궁동-119 안전센터
25,11.0654,13.19,유성소방서
26,11.0725,13.198333333333332,대전-도룡-119 안전센터
27,12.3076,14.565,대전-노은-119 안전센터
28,14.1996,14.7,계룡소방서-계룡-119 안전센터
29,12.2663,15.581666666666667,대전-전민-119 안전센터
