Index,distance,duration
0,2.0225,2.9566666666666666
1,3.0938000000000003,4.675
2,4.5322,5.503333333333333
3,4.4745,5.558333333333334
4,4.9685,6.118333333333334
5,44.9275,42.14666666666667
