Index,init_distance,duration,안전센터/소방서이름
0,9.277299999999999,8.25,공주소방서-동학사-119 안전센터
1,8.1701,8.298333333333334,계룡소방서-계룡-119 안전센터
2,9.3346,10.043333333333333,계룡소방서
3,12.708,11.518333333333334,대전-노은-119 안전센터
4,13.0304,13.29,대전-원내-119 안전센터
5,14.7938,13.525,대전-구암-119 안전센터
6,15.6693,14.956666666666667,대전-궁동-119 안전센터
7,17.222,16.208333333333332,대전-월평-119 안전센터
8,16.593400000000003,16.416666666666668,대전-가수원-119 안전센터
9,17.9937,17.055,둔산소방서
10,17.9947,17.058333333333334,대전-갈마-119 안전센터
11,17.8952,17.311666666666667,서부소방서
12,18.6654,18.753333333333334,대전-복수-119 안전센터
13,19.9882,18.916666666666668,대전-탄방-119 안전센터
14,19.529799999999998,19.415000000000003,대전-둔산-119 안전센터
15,20.547099999999997,19.953333333333333,유성소방서
16,20.5542,19.961666666666666,대전-도룡-119 안전센터
17,20.7317,20.035,대전-태평-119 안전센터
18,20.4838,20.163333333333334,대전-산성-119 안전센터
19,21.8644,21.125,대전-문화-119 안전센터
20,22.581599999999998,21.45,논산소방서-논산_연산-119 안전센터
21,22.3826,22.3,대전-대화-119 안전센터
22,23.1638,23.066666666666666,대전-삼성-119 안전센터
23,23.697,23.235,대전-원동-119 안전센터
24,23.595200000000002,23.40666666666667,대덕소방서
25,23.640099999999997,23.46333333333333,대전-법동-119 안전센터
26,24.0068,23.513333333333332,대전-부사-119 안전센터
27,24.3012,24.158333333333335,동부소방서
28,24.7073,24.290000000000003,대전-가양-119 안전센터
29,30.9277,30.03666666666667,공주소방서-공주_계룡-119 안전센터
