Index,init_distance,안전센터/소방서이름
0,0.7757231612825463,대전-법동-119 안전센터
1,0.7914676394621405,대덕소방서
2,1.0091046876964016,대전-송촌-119 안전센터
3,1.8121163500339978,대전-대화-119 안전센터
4,2.1876131256984426,대전-가양-119 안전센터
5,2.7570873020704183,동부소방서
6,2.9330871880450267,대전-삼성-119 안전센터
7,3.8235867652774744,대전-탄방-119 안전센터
8,4.295849225518487,대전-부사-119 안전센터
9,4.320315628190732,대전-둔산-119 안전센터
10,4.367907895943916,대전-전민-119 안전센터
11,4.710588198469117,대전-용운-119 안전센터
12,4.885044719482973,유성소방서
13,4.887544926435036,대전-도룡-119 안전센터
14,5.409437934269592,대전-원동-119 안전센터
15,5.442374706735272,대전-문화-119 안전센터
16,5.598313787472076,대전-태평-119 안전센터
17,5.713289691966489,대전-갈마-119 안전센터
18,5.714257209562847,둔산소방서
19,5.777484496425949,대전-월평-119 안전센터
20,7.197513092196281,대전-산성-119 안전센터
21,7.377897484767757,대전-궁동-119 안전센터
22,8.133669175476555,서부소방서
23,8.172505382741388,대전-복수-119 안전센터
24,8.188402884580334,대전-덕암-119 안전센터
25,9.300133850145825,대전-구암-119 안전센터
26,9.347335409276496,대전-문평-119 안전센터
27,9.41865182629849,대전-가수원-119 안전센터
28,9.86303640255907,대전-산내-119 안전센터
29,10.177252477362112,대전-노은-119 안전센터
