Index,init_distance,duration,안전센터/소방서이름
0,2.7631,4.09,대전-산내-119 안전센터
1,8.4878,10.41,대전-원동-119 안전센터
2,9.062700000000001,10.616666666666667,대전-부사-119 안전센터
3,10.1428,11.793333333333333,대전-문화-119 안전센터
4,9.246799999999999,12.028333333333334,대전-용운-119 안전센터
5,10.8013,12.514999999999999,동부소방서
6,11.067,12.854999999999999,대전-삼성-119 안전센터
7,11.631,13.506666666666666,대전-가양-119 안전센터
8,11.8062,13.761666666666667,대전-산성-119 안전센터
9,12.0115,13.763333333333332,대전-태평-119 안전센터
10,14.1296,14.1,금산소방서-추부-119 안전센터
11,11.5021,15.06,옥천소방서-옥천_중앙-119 안전센터
12,13.931700000000001,15.655,서부소방서
13,13.9378,15.735000000000001,대전-복수-119 안전센터
14,13.9935,16.0,대전-송촌-119 안전센터
15,14.2913,16.331666666666667,대전-법동-119 안전센터
16,13.5827,16.336666666666666,대전-탄방-119 안전센터
17,14.3307,16.36,대덕소방서
18,14.872399999999999,17.206666666666667,대전-대화-119 안전센터
19,16.2214,17.596666666666668,대전-가수원-119 안전센터
20,15.0685,17.788333333333334,대전-갈마-119 안전센터
21,15.069600000000001,17.791666666666668,둔산소방서
22,15.2328,18.505,대전-둔산-119 안전센터
23,16.2191,18.903333333333332,대전-월평-119 안전센터
24,19.5077,21.105,대전-원내-119 안전센터
25,18.8697,21.618333333333332,유성소방서
26,18.8768,21.626666666666665,대전-도룡-119 안전센터
27,19.5295,22.091666666666665,대전-구암-119 안전센터
28,18.447,22.118333333333332,대전-전민-119 안전센터
29,18.6762,22.493333333333332,대전-궁동-119 안전센터
