Index,init_distance,안전센터/소방서이름
0,2.2189803064573383,대전-산내-119 안전센터
1,6.6810182279304,대전-용운-119 안전센터
2,7.182336209582966,대전-원동-119 안전센터
3,7.7040160663751935,대전-부사-119 안전센터
4,8.253607128798908,옥천소방서-옥천_중앙-119 안전센터
5,8.6260047523357,대전-문화-119 안전센터
6,8.708480416551092,동부소방서
7,9.148341765619342,대전-가양-119 안전센터
8,9.310944307718348,대전-산성-119 안전센터
9,9.350876595526682,금산소방서-추부-119 안전센터
10,9.4648217878783,대전-삼성-119 안전센터
11,10.247562422529493,대전-태평-119 안전센터
12,10.674899961811056,대전-송촌-119 안전센터
13,11.272961622828863,대전-복수-119 안전센터
14,11.291830095592175,서부소방서
15,11.652952051248354,대전-탄방-119 안전센터
16,12.07473956775093,대전-법동-119 안전센터
17,12.09092370703164,대덕소방서
18,12.406690168413904,대전-대화-119 안전센터
19,12.722778110722722,대전-둔산-119 안전센터
20,12.943851592431368,대전-가수원-119 안전센터
21,13.398687274045757,대전-갈마-119 안전센터
22,13.399534776908968,둔산소방서
23,14.532609766311197,대전-월평-119 안전센터
24,15.225692639103151,대전-도룡-119 안전센터
25,15.22781135970451,유성소방서
26,15.541846194605075,대전-원내-119 안전센터
27,15.688927231775605,대전-전민-119 안전센터
28,16.060559987977165,대전-궁동-119 안전센터
29,16.618228942437295,대전-구암-119 안전센터
