Index,init_distance,안전센터/소방서이름
0,0.680257875133706,대전-대화-119 안전센터
1,1.6451545478897731,대전-법동-119 안전센터
2,1.6498430894521725,대덕소방서
3,2.358250879856766,대전-송촌-119 안전센터
4,2.500955559391362,대전-삼성-119 안전센터
5,2.5051038459085584,대전-탄방-119 안전센터
6,2.765086322337767,대전-가양-119 안전센터
7,2.9020915976177113,대전-둔산-119 안전센터
8,3.0356546235475563,동부소방서
9,3.772850476817214,유성소방서
10,3.7735967491473033,대전-도룡-119 안전센터
11,4.208656579148155,대전-부사-119 안전센터
12,4.215822264467609,대전-전민-119 안전센터
13,4.2957786762478385,대전-갈마-119 안전센터
14,4.296735361709107,둔산소방서
15,4.377645615838656,대전-월평-119 안전센터
16,4.571624861209896,대전-태평-119 안전센터
17,4.786073792323049,대전-문화-119 안전센터
18,5.172682936500671,대전-원동-119 안전센터
19,5.377601584565359,대전-용운-119 안전센터
20,6.003868966562236,대전-궁동-119 안전센터
21,6.3336336369943425,대전-산성-119 안전센터
22,7.004256814234541,서부소방서
23,7.046852487297133,대전-복수-119 안전센터
24,7.879916230190778,대전-구암-119 안전센터
25,8.168368523432777,대전-가수원-119 안전센터
26,8.604246680839246,대전-덕암-119 안전센터
27,8.827968163242566,대전-노은-119 안전센터
28,9.474532852213214,대전-문평-119 안전센터
29,10.06319305271292,대전-산내-119 안전센터
