Index,init_distance,duration,안전센터/소방서이름
0,0.8463999999999999,2.0466666666666664,대전-대화-119 안전센터
1,2.3625,3.8216666666666668,대덕소방서
2,2.4074,3.878333333333333,대전-법동-119 안전센터
3,3.0570999999999997,4.138333333333334,대전-송촌-119 안전센터
4,2.9158000000000004,4.403333333333333,대전-삼성-119 안전센터
5,3.4797,4.611666666666666,대전-탄방-119 안전센터
6,3.7198,4.7683333333333335,대전-가양-119 안전센터
7,4.238,5.341666666666667,동부소방서
8,3.9198000000000004,6.083333333333333,대전-둔산-119 안전센터
9,4.8612,6.451666666666667,대전-부사-119 안전센터
10,5.0947,6.63,대전-월평-119 안전센터
11,5.4266000000000005,7.123333333333333,대전-태평-119 안전센터
12,5.2345,7.493333333333334,대전-전민-119 안전센터
13,6.0969,8.111666666666666,대전-문화-119 안전센터
14,5.9022,8.136666666666667,대전-갈마-119 안전센터
15,5.9033,8.139999999999999,둔산소방서
16,6.596100000000001,8.373333333333333,대전-원동-119 안전센터
17,7.0646,8.826666666666666,유성소방서
18,7.0717,8.835,대전-도룡-119 안전센터
19,7.331600000000001,9.331666666666667,대전-용운-119 안전센터
20,7.657100000000001,9.695,대전-산성-119 안전센터
21,7.503,9.746666666666666,대전-궁동-119 안전센터
22,9.6051,10.483333333333333,대전-덕암-119 안전센터
23,8.3204,10.563333333333333,서부소방서
24,8.3265,10.643333333333334,대전-복수-119 안전센터
25,10.6663,11.78,대전-산내-119 안전센터
26,9.334200000000001,12.135,대전-구암-119 안전센터
27,9.6775,12.233333333333333,대전-노은-119 안전센터
28,10.610100000000001,12.504999999999999,대전-가수원-119 안전센터
29,11.862200000000001,13.583333333333334,대전-문평-119 안전센터
