Index,init_distance,안전센터/소방서이름
0,3.1214363866209407,대전-덕암-119 안전센터
1,4.879080192238739,대전-전민-119 안전센터
2,5.178555316947853,대전-문평-119 안전센터
3,5.845592052382334,대덕소방서
4,5.856307230013461,대전-법동-119 안전센터
5,6.513867242140432,대전-송촌-119 안전센터
6,7.13665015747355,대전-대화-119 안전센터
7,8.132547130462584,유성소방서
8,8.140656908809733,대전-도룡-119 안전센터
9,8.289548861041231,대전-가양-119 안전센터
10,9.001240957686075,동부소방서
11,9.439781227299013,대전-삼성-119 안전센터
12,9.750604677794728,대전-둔산-119 안전센터
13,9.772923699025698,대전-탄방-119 안전센터
14,10.048486461657877,대전-용운-119 안전센터
15,10.30014720438786,대전-월평-119 안전센터
16,10.646901083506672,대전-부사-119 안전센터
17,10.980110177771918,대전-갈마-119 안전센터
18,10.980787545690074,둔산소방서
19,11.33740933525216,대전-궁동-119 안전센터
20,11.354922556672063,동부소방서_충북-문의-119 안전센터
21,11.803042603965856,대전-원동-119 안전센터
22,11.94893551757277,대전-문화-119 안전센터
23,11.950426483495365,대전-태평-119 안전센터
24,12.353821701154969,서부소방서_충북-남이-119 안전센터
25,13.481760942412041,대전-노은-119 안전센터
26,13.66291503643244,대전-산성-119 안전센터
27,13.70247604092011,대전-구암-119 안전센터
28,13.920388591094941,조치원소방서-부강-119 안전센터
29,14.3601964811238,서부소방서
