Index,init_distance,duration,안전센터/소방서이름
0,6.0166,15.086666666666668,대전-덕암-119 안전센터
1,8.4689,15.351666666666667,대덕소방서
2,8.5138,15.408333333333333,대전-법동-119 안전센터
3,9.981399999999999,17.09333333333333,대전-대화-119 안전센터
4,10.2551,17.426666666666666,대전-송촌-119 안전센터
5,8.0387,18.618333333333332,대전-문평-119 안전센터
6,11.739700000000001,18.94,대전-가양-119 안전센터
7,12.2579,19.508333333333333,동부소방서
8,12.6078,19.871666666666666,대전-삼성-119 안전센터
9,11.9935,20.513333333333332,대전-전민-119 안전센터
10,13.3085,21.166666666666668,대전-탄방-119 안전센터
11,14.348700000000001,21.936666666666667,대전-부사-119 안전센터
12,14.2128,22.413333333333334,대전-월평-119 안전센터
13,13.7486,22.638333333333332,대전-둔산-119 안전센터
14,14.3176,22.758333333333333,유성소방서
15,14.3247,22.766666666666666,대전-도룡-119 안전센터
16,15.624600000000001,23.238333333333333,대전-태평-119 안전센터
17,15.3515,23.503333333333334,대전-용운-119 안전센터
18,16.1418,23.705,대전-문화-119 안전센터
19,16.0836,23.858333333333334,대전-원동-119 안전센터
20,15.391200000000001,24.16166666666667,대전-갈마-119 안전센터
21,15.3922,24.165000000000003,둔산소방서
22,15.855799999999999,24.596666666666668,대전-궁동-119 안전센터
23,15.8043,25.098333333333336,서부소방서_충북-남이-119 안전센터
24,15.3638,25.60666666666667,동부소방서_충북-문의-119 안전센터
25,17.8552,25.81,대전-산성-119 안전센터
26,18.5185,26.678333333333335,서부소방서
27,18.4984,27.028333333333332,대전-구암-119 안전센터
28,18.671400000000002,27.39333333333333,대전-노은-119 안전센터
29,17.304299999999998,28.285,조치원소방서-부강-119 안전센터
