Index,init_distance,안전센터/소방서이름
0,3.358233361747162,유성소방서
1,3.360787390890629,대전-도룡-119 안전센터
2,4.380241981806539,대전-궁동-119 안전센터
3,4.50897102568196,대전-전민-119 안전센터
4,4.843532325464036,대전-월평-119 안전센터
5,5.101234876708501,대전-노은-119 안전센터
6,6.177603725391023,대전-둔산-119 안전센터
7,6.240690212045699,둔산소방서
8,6.24094093488253,대전-갈마-119 안전센터
9,6.332489042746406,대전-대화-119 안전센터
10,6.425915863617827,대전-구암-119 안전센터
11,6.594632272560016,대전-문평-119 안전센터
12,7.144431297308866,대전-탄방-119 안전센터
13,7.3579130350999105,대덕소방서
14,7.371013994642173,대전-법동-119 안전센터
15,7.488114399861348,대전-덕암-119 안전센터
16,8.863145760473015,대전-송촌-119 안전센터
17,9.117871899342159,대전-삼성-119 안전센터
18,9.30428213764309,대전-태평-119 안전센터
19,9.761082623827388,대전-가양-119 안전센터
20,10.005215776259297,동부소방서
21,10.082811323690139,공주소방서-동학사-119 안전센터
22,10.171584796706945,보람119안전센터
23,10.404742217492979,대전-가수원-119 안전센터
24,10.43096884617406,서부소방서
25,10.482935744937077,대전-복수-119 안전센터
26,10.515526405048034,대전-문화-119 안전센터
27,10.885794768221881,대전-부사-119 안전센터
28,11.122631819834691,대전-산성-119 안전센터
29,11.5743429891352,대전-원동-119 안전센터
