Index,init_distance,안전센터/소방서이름
0,0.961032309403616,대전-문평-119 안전센터
1,1.6765856278037425,대전-덕암-119 안전센터
2,4.36861916699935,대전-전민-119 안전센터
3,7.095767751403695,유성소방서
4,7.104160369280854,대전-도룡-119 안전센터
5,7.594996394160946,대덕소방서
6,7.610817816718914,대전-법동-119 안전센터
7,7.973186821362192,대전-대화-119 안전센터
8,8.90789050906906,대전-송촌-119 안전센터
9,9.457383546360976,대전-월평-119 안전센터
10,9.762778015627894,대전-둔산-119 안전센터
11,9.847944248635411,대전-궁동-119 안전센터
12,10.26047226327904,대전-탄방-119 안전센터
13,10.424487356930301,서부소방서_충북-남이-119 안전센터
14,10.46175073885408,조치원소방서-부강-119 안전센터
15,10.555276890114188,대전-가양-119 안전센터
16,10.591553568916959,대전-갈마-119 안전센터
17,10.591850320333034,둔산소방서
18,11.007569711136606,대전-삼성-119 안전센터
19,11.141768115893669,동부소방서
20,11.187839216401041,대전-노은-119 안전센터
21,11.26991009113446,보람119안전센터
22,11.842141534119225,동부소방서_충북-문의-119 안전센터
23,12.174974761091933,대전-구암-119 안전센터
24,12.616314160037133,대전-부사-119 안전센터
25,12.693808103271472,대전-태평-119 안전센터
26,12.890274200395202,대전-용운-119 안전센터
27,13.266149435006394,대전-문화-119 안전센터
28,13.661722341470659,대전-원동-119 안전센터
29,14.046714206170332,세종소방서-한솔-119 안전센터
