Index,distance,duration
0,4.7092,7.04
1,9.4833,9.979999999999999
2,9.9935,12.608333333333333
3,12.1219,14.496666666666666
4,14.4992,15.198333333333332
5,17.048,18.846666666666668
6,29.598,28.65666666666667
