Index,distance,duration
0,7.6922,15.041666666666666
1,9.4338,16.828333333333333
2,9.8206,16.93
3,11.729,17.558333333333334
4,12.197899999999999,17.621666666666666
5,15.5628,24.023333333333333
6,34.1435,38.04833333333333
