Index,distance,duration
0,2.1146,3.24
1,2.0365,4.065
2,4.4713,6.108333333333333
3,5.7757,7.6483333333333325
4,6.2818000000000005,7.983333333333333
5,6.0571,8.285
6,6.9954,8.636666666666667
7,7.8421,9.923333333333334
8,37.012699999999995,34.14833333333333
