Index,init_distance,안전센터/소방서이름
0,2.7356909280986823,대전-원내-119 안전센터
1,3.0619400063909463,대전-가수원-119 안전센터
2,3.7064626728758894,대전-구암-119 안전센터
3,4.768603686820556,서부소방서
4,4.778767126232486,대전-복수-119 안전센터
5,5.7759237228666835,둔산소방서
6,5.7767379568090895,대전-갈마-119 안전센터
7,5.808245668786119,대전-노은-119 안전센터
8,5.8494852729401945,대전-궁동-119 안전센터
9,6.421073992191283,대전-월평-119 안전센터
10,6.735776667807979,대전-태평-119 안전센터
11,6.81172340769066,대전-산성-119 안전센터
12,7.129912181518218,대전-둔산-119 안전센터
13,7.2796998873119785,계룡소방서
14,7.295537187814697,계룡소방서-계룡-119 안전센터
15,7.55714507355702,대전-탄방-119 안전센터
16,7.89316776740127,공주소방서-동학사-119 안전센터
17,8.205487158747648,대전-문화-119 안전센터
18,8.735395859064058,대전-도룡-119 안전센터
19,8.744018100816783,유성소방서
20,9.521756095775975,대전-삼성-119 안전센터
21,9.803218323412068,대전-원동-119 안전센터
22,9.900429846779133,대전-대화-119 안전센터
23,10.205671414858744,대전-부사-119 안전센터
24,10.912806694382029,동부소방서
25,11.35860008778666,대전-가양-119 안전센터
26,11.59280619058421,대전-법동-119 안전센터
27,11.59436468899291,대덕소방서
28,12.01583934524812,대전-전민-119 안전센터
29,12.12928809353343,대전-송촌-119 안전센터
