Index,init_distance,안전센터/소방서이름
0,2.825689808299444,대전-산내-119 안전센터
1,7.218602207566216,금산소방서-추부-119 안전센터
2,7.9143959840412785,대전-원동-119 안전센터
3,8.260656133234221,대전-용운-119 안전센터
4,8.69017225768921,대전-부사-119 안전센터
5,9.112682033695021,대전-문화-119 안전센터
6,9.333932778742616,대전-산성-119 안전센터
7,9.960287441223807,동부소방서
8,10.158060140457202,옥천소방서-옥천_중앙-119 안전센터
9,10.461494421287973,대전-삼성-119 안전센터
10,10.50319011498111,대전-가양-119 안전센터
11,10.621565179266815,대전-태평-119 안전센터
12,11.128513604358554,대전-복수-119 안전센터
13,11.156698824530865,서부소방서
14,12.159310224804594,대전-송촌-119 안전센터
15,12.385592015200205,대전-탄방-119 안전센터
16,12.666197788738573,대전-가수원-119 안전센터
17,13.421334791304698,대전-둔산-119 안전센터
18,13.45782185823873,대전-법동-119 안전센터
19,13.473872560998617,대덕소방서
20,13.54075811210227,대전-대화-119 안전센터
21,13.89147164777041,대전-갈마-119 안전센터
22,13.89221202502844,둔산소방서
23,14.845815768594901,대전-원내-119 안전센터
24,15.13738307513793,대전-월평-119 안전센터
25,16.13621152915915,대전-도룡-119 안전센터
26,16.139405121748837,유성소방서
27,16.20268860423531,금산소방서-복진-119 안전센터
28,16.552593969218115,대전-궁동-119 안전센터
29,16.793596587740193,대전-구암-119 안전센터
