Index,init_distance,안전센터/소방서이름
0,4.46681503419592,유성소방서
1,4.471265744193401,대전-도룡-119 안전센터
2,4.628466347846984,대전-전민-119 안전센터
3,5.4283528628987705,대전-문평-119 안전센터
4,5.829593797853807,대전-궁동-119 안전센터
5,6.218442625894638,대전-월평-119 안전센터
6,6.364393729500393,대전-노은-119 안전센터
7,6.607351740244386,대전-덕암-119 안전센터
8,7.161959006995535,대전-대화-119 안전센터
9,7.414642941014726,대전-둔산-119 안전센터
10,7.60500034085232,둔산소방서
11,7.60517881281264,대전-갈마-119 안전센터
12,7.847101238518592,대전-구암-119 안전센터
13,7.924939192274741,대덕소방서
14,7.939492652443136,대전-법동-119 안전센터
15,8.323473878027581,대전-탄방-119 안전센터
16,9.177884129374737,보람119안전센터
17,9.463672024161482,대전-송촌-119 안전센터
18,10.11704349732925,대전-삼성-119 안전센터
19,10.555808826334765,대전-가양-119 안전센터
20,10.574588577839744,대전-태평-119 안전센터
21,10.877537386466903,동부소방서
22,10.969056713739858,공주소방서-동학사-119 안전센터
23,11.438995749825958,세종소방서-한솔-119 안전센터
24,11.700602773834705,대전-문화-119 안전센터
25,11.822585479223424,서부소방서
26,11.842966651505636,대전-가수원-119 안전센터
27,11.87472557013683,대전-복수-119 안전센터
28,11.894808535307996,대전-부사-119 안전센터
29,12.42564383803506,대전-산성-119 안전센터
