Index,init_distance,duration,안전센터/소방서이름
0,8.0996,10.66,유성소방서
1,8.1067,10.668333333333333,대전-도룡-119 안전센터
2,8.4586,11.518333333333334,대전-궁동-119 안전센터
3,9.5334,11.615,대전-구암-119 안전센터
4,9.3632,11.751666666666667,대전-노은-119 안전센터
5,9.578299999999999,12.139999999999999,대전-전민-119 안전센터
6,10.0935,12.615,대전-월평-119 안전센터
7,11.4257,14.345,둔산소방서
8,11.4268,14.348333333333333,대전-갈마-119 안전센터
9,11.8539,15.225,대전-문평-119 안전센터
10,11.8394,15.606666666666666,대전-둔산-119 안전센터
11,13.0624,16.11,대전-탄방-119 안전센터
12,14.3617,17.256666666666668,대전-가수원-119 안전센터
13,13.6629,17.365000000000002,대덕소방서
14,14.1861,17.416666666666668,대전-덕암-119 안전센터
15,13.707799999999999,17.421666666666667,대전-법동-119 안전센터
16,12.667,17.613333333333333,대전-대화-119 안전센터
17,14.858799999999999,18.016666666666666,대전-태평-119 안전센터
18,16.1385,18.65666666666667,공주소방서-동학사-119 안전센터
19,15.1214,19.115000000000002,대전-삼성-119 안전센터
20,15.4097,19.278333333333332,대전-송촌-119 안전센터
21,16.4999,19.353333333333335,서부소방서
22,16.406,19.833333333333332,대전-문화-119 안전센터
23,16.9115,20.153333333333332,대전-복수-119 안전센터
24,16.2589,20.206666666666667,동부소방서
25,16.642,20.38,대전-가양-119 안전센터
26,17.089299999999998,20.58833333333333,대전-산성-119 안전센터
27,17.0668,21.163333333333334,대전-부사-119 안전센터
28,21.179299999999998,23.878333333333334,보람119안전센터
29,21.2925,24.39,세종소방서-한솔-119 안전센터
