Index,init_distance,안전센터/소방서이름
0,0.4910795057508502,대전-노은-119 안전센터
1,2.3647319868382417,대전-구암-119 안전센터
2,2.4063268629457,대전-궁동-119 안전센터
3,4.08657540089682,대전-월평-119 안전센터
4,4.951730801424177,둔산소방서
5,4.9526492606195855,대전-갈마-119 안전센터
6,5.137050301836741,대전-도룡-119 안전센터
7,5.1432788116002,유성소방서
8,5.931428712268466,대전-둔산-119 안전센터
9,6.193743396684834,공주소방서-동학사-119 안전센터
10,6.963724181845594,대전-탄방-119 안전센터
11,7.235484018473275,대전-가수원-119 안전센터
12,7.889120505439253,대전-대화-119 안전센터
13,7.990487998379676,서부소방서
14,8.034961349293901,대전-복수-119 안전센터
15,8.09648635156065,대전-태평-119 안전센터
16,8.145969177721028,대전-전민-119 안전센터
17,8.642484035644774,대전-원내-119 안전센터
18,9.437872301219207,대전-산성-119 안전센터
19,9.450305098235688,대전-삼성-119 안전센터
20,9.508438050595707,대덕소방서
21,9.515276979412576,대전-법동-119 안전센터
22,9.695809193248197,대전-문화-119 안전센터
23,10.69224392618915,대전-송촌-119 안전센터
24,10.747070713591663,동부소방서
25,10.828280572463553,대전-가양-119 안전센터
26,10.939340760782096,대전-부사-119 안전센터
27,11.178354843641442,대전-원동-119 안전센터
28,11.306268023031334,대전-문평-119 안전센터
29,12.053885529283622,대전-덕암-119 안전센터
