Index,distance,duration
0,1.1943,1.5599999999999998
1,6.277,7.41
2,7.041600000000001,8.870000000000001
3,6.519100000000001,9.356666666666666
4,8.2151,9.613333333333333
5,9.8537,12.625
6,11.3886,13.928333333333335
7,40.5775,36.955000000000005
