Index,init_distance,duration,안전센터/소방서이름
0,6.376,9.291666666666666,대전-산내-119 안전센터
1,10.0931,13.373333333333333,대전-원동-119 안전센터
2,10.668,13.58,대전-부사-119 안전센터
3,11.7481,14.756666666666666,대전-문화-119 안전센터
4,10.8521,14.991666666666667,대전-용운-119 안전센터
5,12.406600000000001,15.478333333333333,동부소방서
6,12.6723,15.818333333333333,대전-삼성-119 안전센터
7,13.2363,16.470000000000002,대전-가양-119 안전센터
8,13.4115,16.725,대전-산성-119 안전센터
9,13.6168,16.726666666666667,대전-태평-119 안전센터
10,15.537,18.618333333333332,서부소방서
11,15.5432,18.698333333333334,대전-복수-119 안전센터
12,15.598799999999999,18.96333333333333,대전-송촌-119 안전센터
13,15.896600000000001,19.295,대전-법동-119 안전센터
14,15.188,19.3,대전-탄방-119 안전센터
15,15.936,19.323333333333334,대덕소방서
16,18.714599999999997,19.455,금산소방서-추부-119 안전센터
17,16.477700000000002,20.17,대전-대화-119 안전센터
18,17.826700000000002,20.56,대전-가수원-119 안전센터
19,16.6738,20.751666666666665,대전-갈마-119 안전센터
20,16.6749,20.755,둔산소방서
21,16.838099999999997,21.46833333333333,대전-둔산-119 안전센터
22,17.8244,21.866666666666667,대전-월평-119 안전센터
23,21.113,24.06833333333333,대전-원내-119 안전센터
24,20.475,24.581666666666667,유성소방서
25,20.4821,24.59,대전-도룡-119 안전센터
26,21.1348,25.055,대전-구암-119 안전센터
27,20.2815,25.456666666666667,대전-궁동-119 안전센터
28,24.1857,26.141666666666666,옥천소방서-옥천_중앙-119 안전센터
29,30.6707,31.32,금산소방서-복진-119 안전센터
