Index,distance,duration
0,11.112,14.206666666666667
1,11.2783,14.683333333333334
2,11.5081,14.943333333333333
3,12.837399999999999,16.27
4,13.495700000000001,19.396666666666665
5,50.9496,49.93833333333334
