Index,init_distance,안전센터/소방서이름
0,1.6826741561639755,대전-가수원-119 안전센터
1,1.7992375218270373,서부소방서
2,1.8427104777266916,대전-복수-119 안전센터
3,2.941983486094337,둔산소방서
4,2.942298651502973,대전-갈마-119 안전센터
5,3.0293335460578943,대전-태평-119 안전센터
6,3.5195146101151864,대전-산성-119 안전센터
7,3.9928569771876683,대전-둔산-119 안전센터
8,4.0296161221235325,대전-구암-119 안전센터
9,4.09775171180219,대전-탄방-119 안전센터
10,4.170315437011169,대전-월평-119 안전센터
11,4.566743372946282,대전-문화-119 안전센터
12,4.659193541031459,대전-궁동-119 안전센터
13,5.0754574047324885,대전-원내-119 안전센터
14,5.828697440928488,대전-삼성-119 안전센터
15,6.18783913914585,대전-원동-119 안전센터
16,6.391409466466241,대전-노은-119 안전센터
17,6.4480219808542945,대전-도룡-119 안전센터
18,6.4561563189158235,유성소방서
19,6.505116819879529,대전-부사-119 안전센터
20,6.659457123488049,대전-대화-119 안전센터
21,7.207017956356914,동부소방서
22,7.678621668926797,대전-가양-119 안전센터
23,8.245660218732858,대전-법동-119 안전센터
24,8.24985817174564,대덕소방서
25,8.581732584982555,대전-송촌-119 안전센터
26,9.126300478190092,대전-용운-119 안전센터
27,9.424634592753677,대전-전민-119 안전센터
28,10.26160135213765,계룡소방서-계룡-119 안전센터
29,10.502811323672786,계룡소방서
