Index,init_distance,duration,안전센터/소방서이름
0,3.2698,7.128333333333333,서부소방서
1,3.6284,7.325,대전-태평-119 안전센터
2,3.8977,7.636666666666667,대전-복수-119 안전센터
3,3.7903000000000002,7.761666666666667,대전-갈마-119 안전센터
4,3.7914,7.765,둔산소방서
5,4.9435,8.953333333333335,대전-산성-119 안전센터
6,5.6019,9.361666666666668,대전-탄방-119 안전센터
7,5.613899999999999,9.396666666666667,대전-문화-119 안전센터
8,5.3886,9.575,대전-월평-119 안전센터
9,5.5934,9.979999999999999,대전-가수원-119 안전센터
10,5.3807,10.043333333333333,대전-둔산-119 안전센터
11,6.5497,10.815,대전-삼성-119 안전센터
12,7.4464,11.506666666666666,대전-원동-119 안전센터
13,7.7563,11.785,대전-부사-119 안전센터
14,8.1297,12.54,동부소방서
15,7.9353,12.743333333333334,대전-구암-119 안전센터
16,8.572899999999999,13.003333333333334,유성소방서
17,8.58,13.011666666666667,대전-도룡-119 안전센터
18,7.8456,13.165,대전-궁동-119 안전센터
19,8.8796,13.488333333333333,대전-원내-119 안전센터
20,8.5429,13.503333333333334,대전-대화-119 안전센터
21,8.9594,13.531666666666666,대전-가양-119 안전센터
22,9.9871,14.620000000000001,대전-노은-119 안전센터
23,10.0039,14.754999999999999,대전-법동-119 안전센터
24,10.0432,14.783333333333333,대덕소방서
25,10.2049,14.863333333333333,대전-송촌-119 안전센터
26,11.082,15.613333333333333,대전-용운-119 안전센터
27,11.725700000000002,16.74,대전-전민-119 안전센터
28,15.1183,19.183333333333334,계룡소방서-계룡-119 안전센터
29,16.282799999999998,20.81,계룡소방서
