Index,distance,duration
0,7.810899999999999,17.65
1,10.5383,20.30666666666667
2,13.0022,21.15666666666667
3,12.6667,22.195
4,15.044,22.896666666666665
5,18.408900000000003,29.288333333333334
6,29.5654,39.37833333333333
