Index,init_distance,안전센터/소방서이름
0,3.6545293664293137,대전-원내-119 안전센터
1,4.579019399861473,대전-가수원-119 안전센터
2,5.104953153393968,대전-복수-119 안전센터
3,5.151074664278307,서부소방서
4,6.14843270433925,대전-산성-119 안전센터
5,6.549672664073766,계룡소방서-계룡-119 안전센터
6,7.365452632757531,계룡소방서
7,7.592273465841703,대전-태평-119 안전센터
8,8.08918610237577,대전-문화-119 안전센터
9,9.12185976991275,대전-구암-119 안전센터
10,9.12317064617572,둔산소방서
11,9.123394396229612,대전-갈마-119 안전센터
12,9.141941543273342,대전-원동-119 안전센터
13,9.752417376001974,대전-탄방-119 안전센터
14,9.996037306166821,대전-둔산-119 안전센터
15,10.097833540942641,대전-부사-119 안전센터
16,10.365298711646094,대전-월평-119 안전센터
17,10.449283652290491,대전-삼성-119 안전센터
18,10.61954065524421,대전-궁동-119 안전센터
19,10.901552069187609,대전-산내-119 안전센터
20,11.489198491766025,대전-노은-119 안전센터
21,11.491128024203997,동부소방서
22,12.164812233349538,대전-가양-119 안전센터
23,12.378446160711814,대전-대화-119 안전센터
24,12.448503541469407,대전-용운-119 안전센터
25,12.640557799255303,대전-도룡-119 안전센터
26,12.648596130551246,유성소방서
27,13.509634744066013,공주소방서-동학사-119 안전센터
28,13.585604494059188,대전-송촌-119 안전센터
29,13.644227440027269,금산소방서-추부-119 안전센터
