Index,init_distance,duration,안전센터/소방서이름
0,1.5358,2.2416666666666667,대전-태평-119 안전센터
1,1.5564,2.35,대전-문화-119 안전센터
2,1.8007,2.5416666666666665,대전-산성-119 안전센터
3,3.1104000000000003,4.016666666666667,서부소방서
4,3.1166,4.096666666666667,대전-복수-119 안전센터
5,3.389,4.46,대전-원동-119 안전센터
6,3.6988000000000003,4.738333333333333,대전-부사-119 안전센터
7,4.5652,5.765,대전-삼성-119 안전센터
8,5.4002,5.958333333333333,대전-가수원-119 안전센터
9,5.0507,6.241666666666666,둔산소방서
10,5.0518,6.245,대전-갈마-119 안전센터
11,5.070600000000001,6.258333333333334,대전-탄방-119 안전센터
12,5.1835,6.276666666666667,동부소방서
13,6.0131000000000006,7.2683333333333335,대전-가양-119 안전센터
14,5.8445,8.106666666666666,대전-둔산-119 안전센터
15,6.5007,8.151666666666667,대전-월평-119 안전센터
16,7.0245,8.566666666666666,대전-용운-119 안전센터
17,8.723799999999999,9.323333333333332,대전-산내-119 안전센터
18,8.686399999999999,9.466666666666667,대전-원내-119 안전센터
19,7.537,9.806666666666667,대전-대화-119 안전센터
20,8.3756,9.858333333333333,대전-송촌-119 안전센터
21,8.673399999999999,10.19,대전-법동-119 안전센터
22,8.7128,10.218333333333334,대덕소방서
23,9.811,11.34,대전-구암-119 안전센터
24,8.9577,11.741666666666667,대전-궁동-119 안전센터
25,9.9835,12.0,유성소방서
26,9.9906,12.008333333333333,대전-도룡-119 안전센터
27,11.099200000000002,13.196666666666665,대전-노은-119 안전센터
28,11.0594,14.21,대전-전민-119 안전센터
29,14.9251,15.161666666666667,계룡소방서-계룡-119 안전센터
