Index,init_distance,안전센터/소방서이름
0,1.659667672878683,대전-전민-119 안전센터
1,2.6213695146344294,유성소방서
2,2.6296062361733967,대전-도룡-119 안전센터
3,4.371825462801551,대전-대화-119 안전센터
4,4.906346528339619,대덕소방서
5,4.921355894050866,대전-법동-119 안전센터
6,4.973978717709434,대전-월평-119 안전센터
7,5.280369252862611,대전-문평-119 안전센터
8,5.417429272840434,대전-덕암-119 안전센터
9,5.447766316558796,대전-둔산-119 안전센터
10,5.4656005378116586,대전-궁동-119 안전센터
11,6.119951672894049,대전-탄방-119 안전센터
12,6.141508470206956,대전-갈마-119 안전센터
13,6.141736624228334,둔산소방서
14,6.4476538524879565,대전-송촌-119 안전센터
15,7.266604083554394,대전-노은-119 안전센터
16,7.467718108251682,대전-삼성-119 안전센터
17,7.652154684893424,대전-가양-119 안전센터
18,7.84125858347245,대전-구암-119 안전센터
19,8.045528052098863,동부소방서
20,8.538053317184037,대전-태평-119 안전센터
21,9.2252526684564,대전-부사-119 안전센터
22,9.382256920368132,대전-문화-119 안전센터
23,10.10956478203716,대전-원동-119 안전센터
24,10.254901877306049,대전-용운-119 안전센터
25,10.290559920326915,서부소방서
26,10.342119946586013,대전-복수-119 안전센터
27,10.447743008653003,대전-산성-119 안전센터
28,10.741151934096369,대전-가수원-119 안전센터
29,12.108159447264109,보람119안전센터
