Index,init_distance,duration,안전센터/소방서이름
0,3.6681999999999997,7.15,대전-구암-119 안전센터
1,4.82,8.436666666666666,대전-원내-119 안전센터
2,6.9668,10.241666666666667,대전-가수원-119 안전센터
3,6.8793999999999995,10.746666666666666,대전-노은-119 안전센터
4,8.268600000000001,11.136666666666667,서부소방서
5,6.8034,11.31,대전-궁동-119 안전센터
6,7.8598,11.818333333333333,둔산소방서
7,7.8608,11.821666666666665,대전-갈마-119 안전센터
8,7.883,12.238333333333333,대전-월평-119 안전센터
9,9.038799999999998,12.578333333333335,대전-복수-119 안전센터
10,8.907200000000001,12.801666666666668,대전-태평-119 안전센터
11,10.8572,13.988333333333333,대전-산성-119 안전센터
12,11.0587,14.131666666666666,계룡소방서-계룡-119 안전센터
13,10.1145,14.193333333333333,대전-탄방-119 안전센터
14,9.8933,14.875,대전-둔산-119 안전센터
15,12.2378,14.95,대전-문화-119 안전센터
16,12.2232,15.758333333333333,계룡소방서
17,11.8285,16.291666666666668,대전-삼성-119 안전센터
18,11.681299999999998,16.306666666666665,유성소방서
19,11.6884,16.315,대전-도룡-119 안전센터
20,10.6806,16.675,공주소방서-동학사-119 안전센터
21,14.0704,17.06,대전-원동-119 안전센터
22,14.3802,17.33833333333333,대전-부사-119 안전센터
23,13.4086,18.016666666666666,동부소방서
24,13.0342,18.279999999999998,대전-대화-119 안전센터
25,14.238299999999999,19.008333333333333,대전-가양-119 안전센터
26,14.434700000000001,19.33,대덕소방서
27,14.4796,19.386666666666667,대전-법동-119 안전센터
28,15.0155,19.446666666666665,대전-전민-119 안전센터
29,14.696200000000001,19.64,대전-송촌-119 안전센터
