Index,init_distance,duration,안전센터/소방서이름
0,4.822100000000001,12.245000000000001,대전-원내-119 안전센터
1,7.950699999999999,15.183333333333334,계룡소방서-계룡-119 안전센터
2,8.385200000000001,15.371666666666666,대전-가수원-119 안전센터
3,9.687,16.266666666666666,서부소방서
4,9.115200000000002,16.81,계룡소방서
5,10.4572,17.708333333333332,대전-복수-119 안전센터
6,12.5235,18.990000000000002,대전-태평-119 안전센터
7,11.4267,19.078333333333333,대전-구암-119 안전센터
8,12.2756,19.118333333333332,대전-산성-119 안전센터
9,13.6562,20.08,대전-문화-119 안전센터
10,14.024799999999999,22.01833333333333,대전-갈마-119 안전센터
11,14.0259,22.021666666666665,둔산소방서
12,15.4888,22.19,대전-원동-119 안전센터
13,15.7986,22.46833333333333,대전-부사-119 안전센터
14,14.6379,22.675,대전-노은-119 안전센터
15,15.6965,23.01833333333333,대전-삼성-119 안전센터
16,13.7859,23.10666666666667,대전-궁동-119 안전센터
17,16.139,23.215,대전-탄방-119 안전센터
18,14.9807,23.241666666666667,대전-월평-119 안전센터
19,17.2833,24.006666666666668,동부소방서
20,15.615200000000002,24.3,대전-둔산-119 안전센터
21,18.1129,24.998333333333335,대전-가양-119 안전센터
22,20.839,26.44,공주소방서-동학사-119 안전센터
23,18.605400000000003,26.763333333333332,대전-대화-119 안전센터
24,18.8074,27.259999999999998,유성소방서
25,18.8145,27.26833333333333,대전-도룡-119 안전센터
26,20.7732,27.92,대전-법동-119 안전센터
27,20.8126,27.948333333333334,대덕소방서
28,23.9389,30.14,논산소방서-논산_연산-119 안전센터
29,42.4895,48.22666666666667,공주소방서-공주_계룡-119 안전센터
