Index,init_distance,duration,안전센터/소방서이름
0,2.191,3.7516666666666665,대전-구암-119 안전센터
1,3.0029,5.275,대전-궁동-119 안전센터
2,4.0608,5.488333333333333,대전-월평-119 안전센터
3,4.4645,5.67,둔산소방서
4,4.4656,5.673333333333333,대전-갈마-119 안전센터
5,4.6392,5.6850000000000005,대전-가수원-119 안전센터
6,4.8769,6.64,대전-노은-119 안전센터
7,6.459,7.531666666666666,대전-탄방-119 안전센터
8,6.777399999999999,7.781666666666666,서부소방서
9,6.4782,8.31,대전-태평-119 안전센터
10,6.1804,8.336666666666666,대전-둔산-119 안전센터
11,7.5477,9.223333333333333,대전-복수-119 안전센터
12,8.0298,9.806666666666667,유성소방서
13,8.0369,9.815,대전-도룡-119 안전센터
14,7.8746,10.261666666666667,대전-원내-119 안전센터
15,9.366,10.633333333333333,대전-산성-119 안전센터
16,8.704,10.733333333333333,대전-문화-119 안전센터
17,9.2121,11.53,대전-대화-119 안전센터
18,9.8335,11.713333333333333,대전-삼성-119 안전센터
19,10.6126,12.58,대덕소방서
20,10.6575,12.636666666666667,대전-법동-119 안전센터
21,10.4899,12.663333333333332,공주소방서-동학사-119 안전센터
22,10.1715,12.681666666666667,대전-원동-119 안전센터
23,10.8741,12.889999999999999,대전-송촌-119 안전센터
24,10.465,13.081666666666667,대전-부사-119 안전센터
25,11.4136,13.326666666666666,동부소방서
26,11.5368,13.520000000000001,대전-가양-119 안전센터
27,11.1826,13.543333333333333,대전-전민-119 안전센터
28,14.113299999999999,15.956666666666667,계룡소방서-계룡-119 안전센터
29,15.2778,17.583333333333332,계룡소방서
