Index,init_distance,안전센터/소방서이름
0,1.1596884844426714,대전-구암-119 안전센터
1,2.37259081820022,대전-궁동-119 안전센터
2,2.8088901115545153,둔산소방서
3,2.8099087452627156,대전-갈마-119 안전센터
4,3.014182769128554,대전-월평-119 안전센터
5,3.4738347635236524,대전-노은-119 안전센터
6,3.97638131253507,대전-가수원-119 안전센터
7,4.1845452298616435,대전-둔산-119 안전센터
8,4.7172809892932195,서부소방서
9,4.759873119404201,대전-복수-119 안전센터
10,4.941174421757616,대전-탄방-119 안전센터
11,5.2530319341904335,대전-도룡-119 안전센터
12,5.254369821042788,대전-태평-119 안전센터
13,5.261603711367231,유성소방서
14,6.0416421688506325,대전-원내-119 안전센터
15,6.3096265456710166,대전-산성-119 안전센터
16,6.841050582297974,대전-대화-119 안전센터
17,6.904778151033792,대전-문화-119 안전센터
18,7.318794329887179,대전-삼성-119 안전센터
19,8.047163218202307,공주소방서-동학사-119 안전센터
20,8.49177061862279,대전-원동-119 안전센터
21,8.500237751121869,대전-부사-119 안전센터
22,8.55638670659211,대전-전민-119 안전센터
23,8.575224108980185,대덕소방서
24,8.57658572840817,대전-법동-119 안전센터
25,8.722109625279982,동부소방서
26,8.997168197710142,대전-가양-119 안전센터
27,9.378531391810567,대전-송촌-119 안전센터
28,10.749484290883622,계룡소방서
29,10.806793173019459,계룡소방서-계룡-119 안전센터
