Index,init_distance,duration,안전센터/소방서이름
0,1.9766,3.23,대전-덕암-119 안전센터
1,1.9915,3.5966666666666667,대전-문평-119 안전센터
2,10.6156,10.953333333333335,대덕소방서
3,10.6605,11.01,대전-법동-119 안전센터
4,8.4101,11.236666666666668,대전-전민-119 안전센터
5,11.2241,11.71,서부소방서_충북-남이-119 안전센터
6,12.1281,12.695,대전-대화-119 안전센터
7,12.4018,13.028333333333334,대전-송촌-119 안전센터
8,10.5068,13.311666666666667,유성소방서
9,10.5139,13.32,대전-도룡-119 안전센터
10,14.236600000000001,14.235000000000001,대전-가양-119 안전센터
11,12.724,14.896666666666667,조치원소방서-부강-119 안전센터
12,14.4046,15.110000000000001,동부소방서
13,13.9572,15.363333333333333,동부소방서_충북-문의-119 안전센터
14,14.7545,15.473333333333333,대전-삼성-119 안전센터
15,15.0485,16.193333333333335,대전-월평-119 안전센터
16,15.455200000000001,16.768333333333334,대전-탄방-119 안전센터
17,15.4444,17.116666666666667,보람119안전센터
18,16.4954,17.538333333333334,대전-부사-119 안전센터
19,15.875399999999999,17.665000000000003,대전-둔산-119 안전센터
20,14.649799999999999,17.7,대전-궁동-119 안전센터
21,15.7246,17.796666666666667,대전-구암-119 안전센터
22,15.5545,17.933333333333334,대전-노은-119 안전센터
23,16.2269,17.941666666666666,대전-갈마-119 안전센터
24,16.228,17.945,둔산소방서
25,17.7713,18.84,대전-태평-119 안전센터
26,17.8485,18.865000000000002,대전-용운-119 안전센터
27,18.2885,19.30666666666667,대전-문화-119 안전센터
28,19.9545,22.46333333333333,세종소방서-한솔-119 안전센터
29,19.582,23.558333333333334,세종소방서-어진-119 안전센터
