Index,init_distance,duration,안전센터/소방서이름
0,9.0006,11.9,대전-가수원-119 안전센터
1,5.6626,12.305,대전-원내-119 안전센터
2,10.269,12.923333333333334,서부소방서
3,11.039299999999999,14.365,대전-복수-119 안전센터
4,8.422,14.563333333333333,계룡소방서-계룡-119 안전센터
5,13.1055,15.646666666666667,대전-태평-119 안전센터
6,12.8576,15.775,대전-산성-119 안전센터
7,9.5865,16.19,계룡소방서
8,14.2382,16.736666666666668,대전-문화-119 안전센터
9,14.6069,18.675,대전-갈마-119 안전센터
10,14.608,18.678333333333335,둔산소방서
11,16.0708,18.846666666666668,대전-원동-119 안전센터
12,15.257100000000001,18.956666666666667,대전-구암-119 안전센터
13,16.3807,19.125,대전-부사-119 안전센터
14,16.2786,19.675,대전-삼성-119 안전센터
15,16.7211,19.871666666666666,대전-탄방-119 안전센터
16,15.9967,20.021666666666665,대전-월평-119 안전센터
17,16.0376,20.27,대전-궁동-119 안전센터
18,17.865299999999998,20.663333333333334,동부소방서
19,16.1973,20.956666666666667,대전-둔산-119 안전센터
20,17.9116,21.513333333333332,대전-노은-119 안전센터
21,18.695,21.654999999999998,대전-가양-119 안전센터
22,19.706400000000002,22.953333333333333,대전-용운-119 안전센터
23,19.1875,23.42,대전-대화-119 안전센터
24,21.4056,23.709999999999997,대전-산내-119 안전센터
25,19.3895,23.916666666666668,유성소방서
26,19.3966,23.925,대전-도룡-119 안전센터
27,21.310299999999998,25.82,공주소방서-동학사-119 안전센터
28,24.4102,29.52,논산소방서-논산_연산-119 안전센터
29,28.7025,37.144999999999996,금산소방서-복진-119 안전센터
