Index,distance,duration
0,3.223,4.105
1,4.8903,5.758333333333334
2,5.1611,6.308333333333334
3,6.566,8.835
4,7.3448,9.18
5,7.9224,9.331666666666667
6,8.3346,10.623333333333333
7,39.2495,38.57833333333333
