,0,1,2,3,4,5,6,7
0,0.0,5.565309720328676,1.900313495198292,7.243167392043033,5.591779433494631,5.335694069701887,5.210571092259616,30.737007226501337
1,5.565309720328676,0.0,7.134679216591852,5.0725649610774735,3.4005466942249196,8.495567946267911,10.370271304079541,30.263220555840057
2,1.900313495198292,7.134679216591852,0.0,7.684242939102169,7.4886095243154935,4.015690730510684,3.3388667440964417,32.20741484454788
3,7.243167392043033,5.0725649610774735,7.684242939102169,0.0,8.32856489818535,6.330131412918421,9.90266865925048,35.321426536082015
4,5.591779433494631,3.4005466942249196,7.4886095243154935,8.32856489818535,0.0,10.19762103227675,10.79600015205017,27.028927842926663
5,5.335694069701887,8.495567946267911,4.015690730510684,6.330131412918421,10.19762103227675,0.0,4.127652154882104,36.06903667158063
6,5.210571092259616,10.370271304079541,3.3388667440964417,9.90266865925048,10.79600015205017,4.127652154882104,0.0,34.41995628199978
7,30.737007226501337,30.263220555840057,32.20741484454788,35.321426536082015,27.028927842926663,36.06903667158063,34.41995628199978,0.0
