Index,init_distance,안전센터/소방서이름
0,0.8835997839102152,대전-궁동-119 안전센터
1,1.3143418173446928,대전-월평-119 안전센터
2,1.8922555709105542,둔산소방서
3,1.8931640234430476,대전-갈마-119 안전센터
4,2.275393709218638,대전-구암-119 안전센터
5,2.9619431982378734,대전-둔산-119 안전센터
6,3.4190530664937433,대전-도룡-119 안전센터
7,3.427587699776601,유성소방서
8,3.4523268953233,대전-노은-119 안전센터
9,3.9452488862802912,대전-탄방-119 안전센터
10,5.102417325464873,대전-태평-119 안전센터
11,5.267927432342693,대전-가수원-119 안전센터
12,5.320375213182108,대전-대화-119 안전센터
13,5.47636745096524,서부소방서
14,5.526473141380418,대전-복수-119 안전센터
15,6.43679878932127,대전-삼성-119 안전센터
16,6.604137453710849,대전-산성-119 안전센터
17,6.666988869994375,대전-문화-119 안전센터
18,6.72820244563184,대전-전민-119 안전센터
19,7.040890283658922,대덕소방서
20,7.044342716464694,대전-법동-119 안전센터
21,7.771675535925379,동부소방서
22,7.799839626735669,대전-원내-119 안전센터
23,7.884195054817654,대전-부사-119 안전센터
24,7.918107069945615,대전-가양-119 안전센터
25,8.016979706535503,대전-송촌-119 안전센터
26,8.124557085222316,대전-원동-119 안전센터
27,8.889804850187309,공주소방서-동학사-119 안전센터
28,10.153979327924025,대전-용운-119 안전센터
29,11.080061963114796,대전-문평-119 안전센터
